1.008358790389197,-0.7311424607978244,1.3879591852966044
1.1340607968838463,-0.054437855044747165,1.8849443615283246
-1.1872374718265404,-0.47985835081461914,-0.13977143280523535
1.0050564421737866,1.1746113746059543,1.187510591285427
0.5282271469407569,-0.9919303173513295,1.0384058106812746
0.3601228134615798,0.27125218438903614,1.2145410442071056
1.1834440952735799,-2.3996926012873017,0.23567433058714243
1.1361974631070566,2.5354848015513274,-0.017220114803992992
0.10472326983281857,-1.2834760440160742,0.41541111422091986
1.4813456185595661,1.35599324262333,1.2191418452854181
-0.27310806648282,-0.10169404430963083,0.7528631938097738
-0.6594803442179823,1.1736951149911132,-0.25348760077958415
-0.510223495184327,1.7461069122749313,-0.6286171255384808
-0.12999849843380745,0.48262865503622576,0.7614116714962407
-1.418181377529651,-1.6648431411127385,-1.067264087498892
-2.0221276639847257,0.09085998167149513,-0.07458400586535116
-1.9954737171113914,-1.0141368292278168,-0.42486962565839215
-1.8187983756827066,0.643912611140553,-0.20322495294861195
0.32012050636304207,-0.5902315979412099,1.1949497490248346
-0.42280785809648114,1.6708533452662973,-0.5969575898955076
1.7785641496708997,-1.3832904988993797,1.2195489196994498
-0.13042120399479454,-0.1686183947470988,0.8950242552361374
0.8268682068241926,0.03870404689571099,1.7991695519784106
-0.7215525386280219,-0.6368551096624389,0.06377832064469573
-0.9975725104655214,-1.6827339723872141,-1.0394635135979047
-0.6552530952326258,-0.16738112804528854,0.29576738278717707
-1.13787846497008,0.3130038667941386,0.018913481771230964
-0.044644305583742015,1.4547765019950465,0.06536731441557148
-0.07824314096946386,0.38879081380506,0.7654810949186241
0.9407908175264408,-0.4609112279965396,1.576390081657629
-0.6910417216228851,-0.29765557253415115,0.46106649920694387
-0.2955409269313219,-0.4604388845711088,0.6738272677306556
0.7233048526698146,-0.22089284091228456,1.6854217527706772
1.1794649271513926,-0.39033088485231116,1.763626543933253
-0.06825963614579622,-0.48044956790865695,0.9949611270841396
0.8475905078166044,0.6375150197298513,1.3525805911485882
0.32679389239929435,-0.950204861136215,0.7678015842184167
1.1526425695580795,0.9352761656591335,1.4879463607206467
0.6207054689363619,-1.3644559047997367,1.0196998561156303
1.1440011344978538,0.7796876288850305,1.5843960836863964
0.5369212768412088,-0.9115878612915393,1.025039729578123
0.5368189748544756,0.3072827366143309,1.493268898503482
-0.823332706186375,0.018544960722190713,0.3476873047617589
-0.20380569418258246,0.9638795676718862,0.3098968251947585
1.0615257590436635,0.3180483920038456,1.8044498137827523
0.45748674764478536,-1.9835248774628205,-0.026057777199376186
-0.27238125181350326,-1.061710992862041,0.2859053672151469
0.5999254068387715,-0.49738949361141055,1.5727898897962616
-1.0600904319176385,-0.07830742468516638,0.19885111583880602
-0.626016128380668,1.9948406686035556,-0.9710924540422421
-0.979572145570194,0.7886194980868506,-0.017595594215698618
2.3109832846284557,-0.38694228485962173,1.6556314163356147
0.09183728506616985,0.9846657172208715,0.7076488082332825
0.7902490195376096,-0.0748565742982205,1.8502123000893336
0.8728685780149913,0.9545500006806052,1.2964351196897184
0.341900729370058,0.1962115686438829,1.25090093475527
-0.4705397812826075,-1.3094354299570274,-0.08682869878609144
-0.2142890277681597,0.21840707096905965,0.6212984369275966
-0.1943882627532267,-1.2120929724270526,0.17433964867085835
-0.7078955032191341,0.29473495726364646,0.281907676251008
0.04153241644562741,-0.21156938424656857,1.1616841980680475
-2.058814999296441,-0.6759296112196969,-0.09530297307692585
-1.043525417324952,-0.13260763610904516,0.19024602217318337
1.580118121133278,-0.008641523358774564,2.0890594601198362
1.6021619474766613,-2.492598782486058,0.16421440872832763
-0.18185415263429114,-2.3229474198129503,-1.0782175894580677
-1.3020568294205581,-0.12689787040166617,0.2444719258914283
0.08396724346806886,-0.9058080225934572,0.5919267799071821
-0.10132165387917219,-0.907944228029746,0.6112276579762181
-0.331505480998492,-0.3428080641636087,0.864018079829945
-1.0603366950657098,-0.4556575012171107,-0.032302398221119855
2.1621109644940963,0.1301715510213995,1.7744822334304384
0.6031355349647091,1.608465915633881,0.35734044261171843
1.233564703121197,-1.1737433191656395,1.3061961591626352
2.184367723057644,0.009483499560877703,1.9554095234904616
0.1435722957544724,0.7930523585845768,0.982774139979387
-0.3622335787561873,-1.4918597327032868,-0.3653058434282167
0.419558496515473,0.49711886708415537,1.1373900932177352
0.9300212343921582,-2.546975650955309,0.013838372692806689
-0.47970866171381477,-0.4003034083365685,0.6119848239199474
-0.07092996801017326,0.4987516506693146,0.7349413475269921
-0.0030323443106020425,0.4504595783501764,0.8344996372671802
0.6080226323986535,0.6469037803124377,1.5432038208658057
1.114041589469694,0.7220426261187294,1.6779241585444453
0.03735710104743746,1.004603602952754,0.5082844715749602
-1.1937123382544002,0.16817803825090236,0.1567945281622856
-0.6822233049053219,0.7735438200737051,0.08204021992044819
-1.5566398649914945,0.8681163466135452,-0.3124079291921208
-0.8905651261037091,-0.9662913678296919,-0.16934220601871164
0.42829189576578913,0.31922039357380755,1.1032936270405402
0.20106821189734145,-1.4867781880757678,0.45828866824279624
-0.04121664950278784,-0.6002901764318579,0.8458572660466684
1.5235456626632466,-0.30530632557271525,2.0845145375842407
1.412201702661663,1.74017860229237,0.8903832826801115
-0.12050464165680129,0.8573888327487817,0.6386886951285411
-2.1722440231407494,0.7466730178302197,0.07278152188376558
1.837396704601687,-0.5531194036682873,1.6996485599825792
-2.039746405346941,-0.4777769708197794,0.04231542958378437
0.6247486449133995,-0.4593040986051389,1.4170155641302582
-0.3833158010104597,0.09389479347838242,0.5710434617273775
-0.6072422781521761,-1.0670957175003977,-0.14148247536386893
2.35608810130456,-2.231652847911325,0.1916235132023756
0.9154639814538054,0.34942270972039446,1.7826468189522808
0.5255040631700315,2.078075604539259,-0.008721791615834834
-1.0427232917526914,0.7794970747226955,-0.22243037470443694
1.117311809638889,1.4686286179004318,1.0406995437269582
0.7896536075594114,0.4215438943061055,1.5773166575375877
0.33198840109149313,-0.4457180419278938,1.3797341734538078
-0.9469126908016618,0.23882836054004983,0.16323986741022012
-0.7847311568270927,-0.5286265943767742,0.23758177149601012
-0.6752365810169122,0.4278772637793154,0.20538958957081976
1.0830473819780595,-2.129545078050741,0.36467179802111865
0.7260587748020888,-1.9155382350890147,0.28854052901071037
0.358933505993174,0.7125603252554252,1.0600455839039489
0.7170809329158846,0.562031963317707,1.4315062672377012
-1.0402275057133972,1.1719181426521776,-0.5754354385663482
0.5735076660512591,-0.8109869691116509,1.0791707999085811
1.3164976060399325,-0.029664647610084072,1.9422365174696408
0.873010572603643,-1.122730667330256,1.2196623842022587
-1.5445471329610414,0.8537305423692975,-0.4222277557576683
-0.5233481698503399,2.033027352135079,-1.11188018919516
-0.651264812434972,-0.8878619860724966,0.08329963065122238
0.21828647481556188,-1.1940992895603981,0.5362476817260112
1.5680989011947806,1.7445091670213453,1.0261844784681433
0.04368251768439144,-1.7358000289844902,-0.1899335860871464
0.5855912084884016,-0.18561675569401478,1.4480022769859417
-1.072671639467718,-0.9933217757424591,-0.1811242045326431
-0.3563931291724474,-0.8295077064135289,0.28106518340335085
0.34846793836826645,-0.4177821168684759,1.4257454721678837
-1.8162928190116794,0.009461332587531481,-0.12543771452306512
-0.5300255106815192,-1.0535215614718707,0.00760536846736844
0.12381271224487934,-0.18501479887427325,1.0515621470750476
0.5629593056040436,0.49422981045147135,1.2490139223273042
0.5261401005029119,1.379989699543972,0.7344547018980382
1.1640083926747384,-0.9022842141410979,1.3419789399632998
-0.6819693011007995,-0.8939890352624319,0.014981113677271216
0.831699219005563,-0.2767746760692452,1.602515700473133
1.49202427234705,-0.25064763437618837,2.076039700709392
-0.4171165428950947,-0.1464420766644292,0.44716447091905565
1.3623332807150133,-0.026031632181758614,2.0611011062607396
-0.028703930374849786,-1.7509765448525254,-0.2224863495063561
1.7775727336643452,-1.4296671476156735,1.366283686115966
0.710530638589923,0.708438835528943,1.3285719336661164
-0.15102748586517523,1.3867889198397332,0.14853256854251468
0.09060164309607598,-0.7891634064897489,0.6779609981069586
-0.9810663410270367,0.8281183410802311,-0.11895547385725286
1.5192340124030146,0.469285747835873,1.9618126972301524
0.3134374113048723,-0.4551861527069192,1.186659951362628
-1.1576472238225375,-1.512198897777415,-0.953098488714972
1.0572036478746865,-1.2301609807013607,1.1272306701300234
-0.9488781926303713,-0.7693934731602768,-0.15117836080806135
-1.0426197053441746,1.6162707409731538,-1.0079693799101603
-0.4671161688786469,0.29497539690422153,0.6461142149462372
0.9027429544953023,2.5308775078079693,-0.031930528327399434
-0.39948231772911,-0.04825423552038358,0.6122033105332267
0.8026334440750184,0.2963134288820134,1.604781769449842
-1.4105933434445233,-0.2710385777510867,0.025179735114836455
0.5820478521067918,-0.7731428761834003,1.1250958871306886
-2.6819456046733476,-0.36772637829518157,0.3432186643487555
0.12441956159304958,1.8406935604358459,-0.13694779354126108
-0.6928189677540082,0.9551024032448365,-0.13500596088804928
1.0185182783189488,-0.6728382096337201,1.374403369366832
0.08299891025213053,-1.41448780679069,0.25460513094146536
-1.5752154298564227,0.5649794809673687,-0.16295967773168152
-0.7895312990538969,-2.352925905844512,-1.5443739320731131
0.5160916336178861,-0.7235093912848808,1.2473817420055615
0.7042658069148857,-0.23259821154029092,1.6361942442313644
-0.6789689233701552,-0.41548582848848004,0.2664619506557154
0.49699074446166236,-0.2378489204668906,1.3775329275421764
-0.2929585495183349,-1.0234533688405392,0.15134112219902102
0.9006809119806848,0.028565562495318147,1.8278434463423396
0.21836903038018754,-0.861980733440181,0.980630892602034
-0.1432857310329588,-1.1985751618714686,0.2808669289833886
0.5699996769018679,-0.8580357132910451,1.1157853127010788
0.3090827250076641,-0.9589497487460356,0.9334645025255979
-0.1912092216494781,0.356199380280627,0.6611932727848737
-2.4378577331720495,1.8025689404819933,-0.8745975459890721
1.3575301537378264,-0.2741179261897259,1.8139380567335208
-0.8661112993814454,-1.2533254286415978,-0.48601277057782755
-1.1235265629687468,0.1281270841918291,-0.05990175990445351
1.669410721155929,-1.3614092892825627,1.3769986201213067
0.04121844360545367,-0.11525276178399131,1.107848115908752
-0.06832260137829937,-1.6142550874739516,-0.14068874917151086
-0.7936503402846423,-0.5516300744344514,0.27827307081010133
0.6455596540136188,0.1290964639347448,1.573475152124463
1.182600525662265,0.17630908316099309,2.06863982088777
-0.20675761774167933,-0.6714335044291709,0.6522545342168824
1.3079768636875877,-0.12578762243498653,1.8884238668237041
0.574027435204826,0.6042083886684343,1.3531068200213192
-0.6376503387688862,0.2646567074362502,0.406196404338023
-0.4161600303129994,0.4982854444471035,0.43883955631501687
1.8469377289333304,-1.0156543460237977,1.6012287302279067
-0.34906514960043183,2.4885372144118065,-1.2400761141616021
-1.2068699214374112,-0.48080958499531806,-0.15442772726727055
-0.36473754348559567,0.09653448582016076,0.5689449588425206
-0.4765641850986203,-0.3702961936199478,0.3519611506404431
0.1263834447708218,0.33104363350501714,1.152313290591162
0.8942578261795303,1.3126302948014137,1.0061442674136816
-0.5901516803167974,0.09459692059560611,0.435550598263627
-1.4760977977366,-0.36034457323464186,0.013703946202523423
-0.734753162518712,-0.22936812812079585,0.40007716758663603
-1.8069673923899856,1.2880756148272094,-0.7550319690251166
-1.5990219136340549,-0.3680528417806158,-0.025298468966296395
-0.25036580647095313,0.4471496071492484,0.759316587994155
-1.3709019983621364,-0.5843886237239283,-0.13600337978958812
-0.1575813247842438,-1.0924671616124073,0.3742816472766715
1.2359310985377312,0.762281506872487,1.7314428901911658
1.4807302610657307,-1.21924075230209,1.4561086119122804
-1.0706284258293703,0.8648735401593854,-0.3827485627008055
0.4096091202602041,0.6035778024944306,1.1802036027325666
-0.6602249737476302,-0.5197644237848399,0.3151297797965689
-1.2441161083532772,-0.5440026817133241,-0.13100871366236977
0.5782703770528765,-1.8633174201534455,0.3468654012719733
1.1857515468676145,-1.4793885343861815,0.6575456930937691
0.03359480107363564,-0.8567602576803754,0.6481266196148007
0.18274833733515516,-0.5197997271832426,1.0146256659493453
0.7237228776078879,-0.36123006395591234,1.5239135848846734
1.2157152099349102,0.9789617295584547,1.5383125555208286
-1.230477586872505,-2.814682485519709,-1.9105874505190703
-1.07539394710755,-1.283877718237263,-0.5219464587259549
-0.6640383471305132,-0.8887549639957052,0.0633051166869403
-0.6073107959948675,0.8030354754458787,-0.009100243543489012
0.7207752842153945,1.1119192388389183,1.2134695695732354
-0.12487924180098903,-1.1689984408050396,0.2451792455081706
-0.5887888721567087,1.1985516517840813,-0.06854462150292769
0.60392462657751,0.034458979094480396,1.596257408643164
1.691374959372455,0.4857683780907209,2.0084650240138036
2.365452507516541,-0.8835907800698758,1.3760698758304675
-0.10716884117757375,-0.39570366359023657,0.7080317802483695
0.8032654813089776,0.6315705774978222,1.4998354685105495
1.3391799466485155,0.8148575160001363,1.726802709863652
-2.0358601259238203,-1.002518236266784,-0.33883231051273455
-0.8873617131182613,0.6598793099007243,-0.03909865823922294
-0.6883780772639476,0.6457998543649182,0.0782068717048387
-0.44909270659992745,-0.9461118541207423,0.2855245040668477
0.4554376733304692,-1.1120524276668662,0.6772696269231071
0.9806242907895756,-0.8153962227940638,1.725254517804213
0.3750032980748506,0.8800656662055841,1.0084532422492365
-0.8817018769122054,0.02970815739999098,0.13452143122717314
-0.7156819695185135,0.7536361109654278,0.08808857447755619
-0.06818781288323308,-0.14161774409760697,0.7956930072440982
1.2542103039816392,0.6679133104568824,1.5829525645707845
-1.1654019753168443,-1.6855852432010439,-1.1126037709004037
-0.34422606912336606,-0.06794782058300158,0.6150065917209012
0.5063635513589693,0.39052520080698433,1.3726879041678102
-0.20413303184727585,0.29953970575952954,0.8018784572536013
0.9091521509521737,0.058988714140334964,1.8144980174187741
2.3043760307435037,1.1150142660440268,1.2237849805836258
0.6682373380346858,0.6626387301493628,1.4076029063150333
-0.17129358544691614,-0.019143627857181458,0.6458063752807557
0.6565146420953692,-0.9748747992504124,1.218392388488599
-1.3499166702186902,0.5892349045797278,-0.24805078521857843
-0.6546788200592546,0.6411618360823228,0.19695961081868993
1.0548561149366051,-1.1687940348086248,1.3576329640301878
0.1253029344593374,-1.2509647523816825,0.33548444076109407
-2.0251032503534914,-0.12428782309080377,0.252716327468388
0.3991888421923579,-0.314613461291359,1.4797703918925258
0.7404751785990611,-0.5068772891168952,1.4949744145703958
2.022533873532163,0.826497646885362,1.6115452943897484
-0.34418878475851983,-0.06940609542359989,0.7421816197260617
-0.5957184170863573,1.3758030684505005,-0.42672524754854824
-1.562243190178317,0.5576432940684896,-0.237478073894206
-0.014485367042062368,2.0580695509064575,-0.38443344946121116
-0.6060269265076615,1.2030047862350677,-0.201100951366862
-0.16089388353323728,0.13838476076005374,0.8639873190124574
0.10087651094811947,1.5947695462406741,0.11904097995515409
-0.6140664524752738,-0.7607814530576544,0.219412003752364
0.8907404451581183,-0.10239794508493942,1.7051243642048954
-0.8325711223875903,-1.7844122750147666,-0.9363593330271364
-0.9957934243569463,0.3492859951612198,0.17557196357700727
-0.20214643055493475,0.6200518866130041,0.6700936585114347
-0.4152171330845432,0.020928800403503957,0.7086088053804194
0.0743842532683025,-1.4461624015145502,0.2708675802299417
0.5633192557625444,-0.6975683125245433,1.2043609903627597
0.8952040852361469,0.014960042223426319,1.8407937363024804
-0.07296227927973474,-0.581324280125864,0.833243620995401
-0.3973660281277138,-0.3015144690363455,0.6486491257926694
-0.09139482718640513,-0.3668340908001516,0.7988392755046231
0.19873939324090953,0.8218031591172134,0.6721095581133791
1.0239560742390195,0.702284796456515,1.5094295858937332
0.5299897895009607,0.3265048861862033,1.568547975054369
0.6347552802238718,0.9063285822942121,1.1039060759736559
-0.06431493629138461,-1.2911645194040189,0.3261626246825336
0.6864798596946022,0.18555027657384524,1.6358610552552975
1.2226403372045704,-0.5515591175732203,1.7925250333462257
-2.021028365930645,0.6097955842776673,-0.05303055953013135
-0.047947468241236725,0.9471805760034266,0.41353433667135914
0.09156154588230052,-0.8511263308078532,0.791277573316375
-1.4538080294253986,-0.07450813681862324,0.04083440027446535
0.24087423543926123,-0.3137535258216446,1.0441911812688194
-0.4057040901648628,1.1006834627414723,-0.004888065643081488
-0.10817217607595152,0.1409168547191317,0.7313211735264634
1.0036261986734378,-0.9414240634343148,1.487169175159668
-0.8241290160191612,0.7096828254154156,-0.02379666175710478
-0.6927235925571482,-0.017280230619176308,0.3151905722024092
-1.673995133756248,-0.21885623038943947,0.15003333261754417
-0.8126043549610219,0.29324951584053177,0.22034447437658472
-0.9024708498350646,3.394510718963703,-1.6896970448839232
0.8506416197005096,0.1804537870383512,1.6869617496349845
-0.38478396552510463,1.3527443594620647,-0.2567026882659317
-0.9255894284062676,0.9107568591262473,-0.2019366406759445
0.4241695906053562,-1.5322989091546093,0.5422743935047015
-1.0901202154792204,-1.0832094384586743,-0.4788045586564952
0.6484827699737604,0.7069654547912269,1.2170669516496992
-1.4544429716157452,-0.21374467888096038,0.050339505340437116
1.2765929039650092,0.5547913126897187,1.9276535101589247
0.630478158071727,-0.8384769522203819,1.2805796137769816
0.7279434420021684,-0.4450999963811944,1.6206448907893671
0.0007160799334634203,2.0588401147763027,-0.47252949310079156
-0.3996859109006754,-0.6489691503453086,0.43049890167817173
-0.5123721327319808,-0.786988811595899,0.24003111497677773
0.1467138007673465,0.9561326322477633,0.6981507053722128
1.00493430727287,0.46235639586484284,1.9506300236008407
-0.4091227543591935,0.5026207209451756,0.5018349065310056
0.9079496847941609,1.2035642218621079,1.0541793310816712
0.625925110716858,-1.3185320562920138,0.8765141791974677
0.2801286705202528,0.5951311266800108,0.9821546469510127
1.2000872314601525,-0.1755308805969032,1.7495242079069855
-0.8525461788811873,0.7319033484896187,-0.04052817267522328
-1.4670822899311207,0.4198835061047615,-0.14761379821093634
1.4088818205267373,0.6306063255836205,1.7289534576421746
-0.42597601864935597,-0.5540696120496061,0.49418129634958985
-0.2993809554645303,0.7511374997035438,0.47846781505104075
0.8993642214837471,-0.6336905997197227,1.5555708424000176
-0.3329293051572592,-1.706044108002118,-0.4207660939014629
-0.009515090652949003,-0.07115039290920697,1.022188029962479
0.7623037618981738,0.18260843287971376,1.7878510782119559
1.586139625559858,0.2910034585087016,1.991399668995978
0.14627293835398714,-2.044611126669437,-0.2578674054737483
-1.6518498229784402,0.5141710937434021,-0.06502439917670803
-0.16287146605804892,-0.9137392570242754,0.5137348697317421
0.3839266590862789,1.616533489190866,0.3396568824092555
-1.1856187017128577,-0.8306821036261285,-0.29361156235323377
-1.1052976004183608,1.8929999927972168,-1.113851841376298
-1.9685876569676464,0.5929217990252205,-0.10630080653068821
0.03956885314872921,-0.7527042777306708,0.7270797785250486
-0.14024105835781436,-1.0465705752809473,0.35500389285503364
-0.9284350450847209,1.5048560950682337,-0.8615474373211744
-0.5252810325434266,0.9300619413345199,0.18121754560060804
-0.23413333872695297,0.03851660209199108,0.8275402922434449
0.03718597919624036,0.021111225202073626,1.1437003858772126
-1.0144921114302037,0.1433874848824715,-0.04176839291576637
1.422989590330877,0.22393850706079693,1.7939922555455579
-1.2280612279704968,-1.217942907091292,-0.36766254988384967
0.5791040252665103,0.6222325877750536,1.3960703869453435
-0.0859289161891417,0.538702294572663,0.7257348891627838
0.5434481946269527,-0.7499998469219491,1.1186337120382825
0.8668958994449579,-0.7120772653826482,1.5639876178568255
-0.45815306896344893,0.2384131412123543,0.562400281495925
-1.4285055127966584,1.9593777291659302,-1.3411353766207283
-0.441833112234881,1.3915679713989402,-0.35972900909399574
0.1660404356262404,0.567051358632328,0.9932772522627351
1.0855249612717723,-1.8851449298106562,0.6625924922623893
0.44463826937856865,-0.7145685812584087,1.201750959091853
-0.6201719438743895,-0.9858490587901604,-0.0702244807690903
-0.04913107576834913,0.5547632461979952,0.7909496661113767
1.87501789764163,-0.6044710250649808,1.6541491721777657
0.36731777728777104,-0.6865615795207552,1.1630810351488372
0.24235438836524867,0.4861873074525816,1.0862829222880224
0.12624369469764016,0.995818548154529,0.6522268902681374
1.2987450727631429,-0.647003350406249,1.822943395749125
-0.8263741298467796,1.8256986689532262,-0.8699064564640936
-1.287172622634521,1.155917351411796,-0.5635971014168462
1.7959898611522347,1.1013110291520125,1.4279475590740687
-0.560411507270752,-1.5193218650630353,-0.5629054381100755
-0.16648294191570912,0.6550749531465259,0.5555814462216239
1.300126922210066,0.04083915105539926,2.086135121694623
0.7956559724907007,-1.5345639172185388,0.7762979238878907
0.9610888591007959,0.2296869857236754,1.795430543475257
-0.9709941734436097,-0.8781119486991494,-0.32980958426887597
0.7919670089495545,-0.2990936844554255,1.733009117679871
1.93316847934001,-1.7067847232169933,0.7202221148592595
-0.45208997618510405,0.49681124389038195,0.394375649958216
-2.2031493542765936,-0.42019455846219733,-0.008910608382267038
-1.1107029984999337,0.06344042983375577,0.06193661357334976
0.4985872711845823,-0.8475540248913049,1.2002072321345907
-0.2650979673850382,-0.7152171821545009,0.480658116925294
-0.5489158808779561,0.7632348874709772,0.1486840753799167
-0.21599128613661636,1.3587590666440201,-0.14793219904689525
0.2586150958781717,0.645854516059282,1.1005945410723168
-1.0612709906295896,-0.7567775123696113,0.020387414921180708
-0.9867876886447455,-1.5128085123800388,-0.8316615346149607
-0.42272205348901865,-0.21039859286026866,0.6122999490495303
-0.06092701861812249,-0.29453789608823316,0.982596701842115
0.6657120407729783,0.585711279959474,1.6205271422192993
-1.2748289123086476,-2.112842033463039,-1.5778883414020797
0.5426620993255773,-2.0676406846810123,-0.00523147250144404
-0.6444575877241675,-2.277045805287887,-1.2688549580244524
0.9029461451543804,-1.2723434060991716,1.1989293745056488
-1.8248177682116775,0.7203764979915236,-0.32504013754232314
0.6018292038793261,-1.459620702104332,0.6792383927279411
0.35762471870302626,-0.21328836764710932,1.3760063923394252
1.0847504331468054,0.8883017457674922,1.4839599522878308
-0.7647936426893858,-0.978868344787385,-0.058915653678920474
-1.015265778151718,-0.38950071824420895,0.2924490132799722
-0.24231162701590317,0.10952822562840737,0.6979863552597183
1.9115087342671688,1.2975336306267569,1.2337901929449553
-0.4519937007158052,1.5516351052694426,-0.5687167274686536
1.0664989689487396,0.1760597484918084,1.9079389292608646
-0.5906187373871278,-0.8675134019641113,0.06453451489447405
-1.7923657791927923,-1.576759934734038,-1.069807915684651
0.14195791945247446,1.3624894846452182,0.2980155569032976
0.24973977997003072,-0.22269761582205028,1.2412786199923895
-1.3358364881359523,0.0823722030327458,-5.5246205566031326e-05
0.529431525953926,-0.20514887966182963,1.3145749561676003
-1.3380277765005504,0.004312205894673452,-0.0770145211751405
1.7569334905503624,0.11662207457961539,2.058125196367918
1.5885269614813207,0.29917635092372263,2.0204891119249697
1.8501218502378716,-0.921960408509598,1.6143454240950459
1.7646963285602792,-1.0955158487694514,1.6628745618836975
1.303541227588892,-0.3285541514247493,1.8600008635636456
-0.9322480537274048,-0.3956062614220287,0.10642650170641768
-1.567535697229135,-2.711274476213283,-1.9004699305696695
-0.9918838638073406,0.565903251632457,-0.021373880435533923
0.3550330911508992,1.1999154918412007,0.7447073887489962
-0.42824998537869513,0.9050412888733548,0.1768990038591796
1.2603371489358075,0.2581377294938115,1.9509119627466573
0.8084075760384963,-1.5577758351080189,0.8172750775482236
0.7926060893792422,0.23519272122446563,1.7833016117652882
0.28605602938115626,-0.42903908422240855,1.159637481450954
1.393600897789766,0.11601921961547537,1.9949868067981877
-1.6976198181640356,-1.095907153433093,-0.29859263642616796
2.6378195032400185,-0.34659401865656037,1.5305091907864325
-1.0893733667914929,0.7184817313041864,-0.29080111451320645
-1.2913557488890823,-1.0425475954988244,-0.5000624993288851
-1.414213521588155,-1.6226347221281694,-1.03942354605108
-0.6879503164747309,0.2602417057904019,0.34355117314148476
2.106744154985035,0.5611184385440801,1.6616316284394403
-1.7356092994419934,-0.22896665236262242,-0.09290813641542155
0.510041282793813,-0.4642508853762576,1.433832669978913
-0.4632765442843406,-0.7363661309413473,0.50211159309851
-0.5223047906504122,-2.462169951058321,-1.195896334341892
0.39772792331109036,-0.2808597365134146,1.4542754758841177
0.24865078044277727,-0.7332242586668859,1.0143455989669266
1.2612733532321814,-2.3095482387718795,0.3462092404817273
1.0048518105013904,-1.7866508862004677,0.5833416052293314
0.6273920419140262,2.120456794125601,0.02060286474828299
-0.2864921650341058,1.9108185998105907,-0.6555730908853947
-0.26397972792837476,-0.2332605404851127,0.6249789591448028
-1.9237938873543774,-0.2365185732426752,-0.07875069581916622
-0.45510014221002676,1.1295613966862232,-0.04029053474274719
0.1406246964277182,0.012337909330335647,1.1186270011214832
-0.7993896600380557,2.2754018386842625,-1.5775648232274393
